 4 , A61142_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.107249E-02 ,  0.715529 ,  2.99981 ,  6.731757 ,  11.28644 ,  15.18589 ,  17.08613 ,  16.2841 ,  13.19744 ,  9.001651 ,  5.012961 ,  2.098417 ,  0.3685893 ,  2.021446E-02 ,  0 ,  0 ,  0 ,  0 ,  0 
 4 , A51155G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.204135 ,  1.583957 ,  4.172296 ,  7.580445 ,  11.07951 ,  13.59183 ,  14.37607 ,  13.24985 ,  10.73587 ,  7.720044 ,  5.055547 ,  3.15293 ,  2.07239 ,  1.565243 ,  1.356617 ,  1.182165 ,  0.88833 ,  0.4327718 ,  0 
 4 , A51330G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  3.82246E-04 ,  0.0915137 ,  0.1814312 ,  0.3447458 ,  0.5741845 ,  0.8297122 ,  1.046531 ,  1.152405 ,  1.107084 ,  0.9426152 ,  0.7886235 ,  0.8700767 ,  1.446397 ,  2.722043 ,  4.710405 ,  7.223148 ,  9.753552 ,  11.76095 ,  12.70793 ,  12.34763 ,  10.76227 ,  8.364189 ,  5.66309 ,  3.191453 ,  1.334946 ,  8.269309E-02 ,  0 ,  1.42E-14 ,  0 ,  0 
 4 , A51610G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1758162 ,  1.305826 ,  3.459493 ,  6.465474 ,  9.745406 ,  12.53963 ,  14.05215 ,  13.94116 ,  12.33736 ,  9.783368 ,  6.955049 ,  4.443587 ,  2.525651 ,  1.290153 ,  0.5873687 ,  0.2495126 ,  9.464456E-02 ,  0.0377459 ,  1.061152E-02 ,  0 
 4 , A51613G,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1059246 ,  1.169141 ,  3.506319 ,  6.974341 ,  11.03929 ,  14.56169 ,  16.44722 ,  15.96407 ,  13.25775 ,  9.251695 ,  5.222531 ,  2.175009 ,  0.3213617 ,  3.663251E-03 ,  0 ,  0 ,  0 ,  0 ,  0 
 4 , A51636G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  4.86763E-04 ,  0.1210504 ,  0.303932 ,  0.5411643 ,  0.7940461 ,  0.9768322 ,  1.007818 ,  0.8448285 ,  0.5374382 ,  0.2728902 ,  0.3518844 ,  1.123055 ,  2.846975 ,  5.543722 ,  8.836929 ,  12.0677 ,  14.30141 ,  14.85675 ,  13.47007 ,  10.51762 ,  6.768441 ,  3.420475 ,  0.4944839 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.37E-12 ,  0 
 4 , A61246G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.3449868 ,  1.950664 ,  4.675966 ,  8.144761 ,  11.58888 ,  13.95972 ,  14.57572 ,  13.31231 ,  10.71206 ,  7.645336 ,  4.932835 ,  2.958585 ,  1.780527 ,  1.164269 ,  0.8685246 ,  0.6794702 ,  0.4796724 ,  0.2257095 ,  0 
 4 , A71508G,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.8979E-04 ,  7.918208E-02 ,  0.1310444 ,  0.2363679 ,  0.3840216 ,  0.573516 ,  0.7883499 ,  1.025025 ,  1.314131 ,  1.722025 ,  2.369688 ,  3.372967 ,  4.809612 ,  6.638855 ,  8.635453 ,  10.46411 ,  11.66128 ,  11.89319 ,  11.0113 ,  9.162033 ,  6.734064 ,  4.251835 ,  2.132689 ,  0.5959507 ,  1.302883E-02 ,  0 ,  0 ,  0 ,  4.12E-13 ,  0 
 4 , TB02_5_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.01 ,  0.18 ,  0.43 ,  0.69 ,  0.93 ,  1.09 ,  1.16 ,  1.22 ,  1.4 ,  1.9 ,  2.88 ,  4.39 ,  6.29 ,  8.29 ,  9.95 ,  10.9 ,  10.92 ,  10.02 ,  8.42 ,  6.51 ,  4.61 ,  3.04 ,  1.92 ,  1.23 ,  0.82 ,  0.54 ,  0.27 ,  0 
 4 , A41325Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.3771297 ,  1.8196 ,  3.974831 ,  6.740983 ,  9.530146 ,  11.74802 ,  12.84842 ,  12.67371 ,  11.39726 ,  9.432866 ,  7.233117 ,  5.17099 ,  3.409034 ,  2.051052 ,  1.063156 ,  0.4399577 ,  0.0854692 ,  4.254795E-03 ,  6.9E-10 ,  0 
 4 , A60943Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2365163 ,  1.311472 ,  3.132619 ,  5.654438 ,  8.433414 ,  10.90283 ,  12.42118 ,  12.68058 ,  11.72687 ,  9.946267 ,  7.834424 ,  5.817312 ,  4.078754 ,  2.707214 ,  1.654272 ,  0.8934901 ,  0.4074323 ,  0.1301113 ,  3.080376E-02 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 5 , Parakeelya_white beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  2.37268E-03 ,  0.4716675 ,  2.783636 ,  7.872889 ,  14.70011 ,  20.02693 ,  20.69404 ,  16.44297 ,  10.10119 ,  4.723507 ,  1.663098 ,  0.4336345 ,  0.074565 ,  9.389647E-03 ,  0 
 5 , A71054_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  9.33E-10 ,  0.1480952 ,  0.9756579 ,  2.541129 ,  4.724787 ,  7.318134 ,  9.862197 ,  11.83963 ,  12.79228 ,  12.50213 ,  11.07983 ,  8.97045 ,  6.681959 ,  4.669966 ,  3.095162 ,  1.901565 ,  0.8970385 ,  0 
 5 , A40817G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  9.79E-10 ,  0.1452769 ,  0.7566878 ,  2.037407 ,  3.946838 ,  6.335644 ,  8.81989 ,  10.94045 ,  12.25122 ,  12.4695 ,  11.58541 ,  9.883833 ,  7.773502 ,  5.692887 ,  3.876339 ,  2.381454 ,  1.103653 ,  0 
 5 , A30845G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.10998E-04 ,  0.4197365 ,  1.803659 ,  3.943594 ,  6.57145 ,  9.266783 ,  11.43191 ,  12.59821 ,  12.53745 ,  11.36537 ,  9.434414 ,  7.262098 ,  5.231534 ,  3.599991 ,  2.379122 ,  1.463672 ,  0.6908885 ,  0 
 5 , A41400_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1518025 ,  0.6901984 ,  1.755874 ,  3.344626 ,  5.370741 ,  7.648709 ,  9.827842 ,  11.55086 ,  12.48426 ,  12.40967 ,  11.27959 ,  9.288158 ,  6.774202 ,  4.249937 ,  2.165457 ,  0.81973 ,  0.188345 ,  0 
 5 , A61117G_Q ?undigested?,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.0000674 ,  0.2643094 ,  1.169182 ,  2.578579 ,  4.353953 ,  6.281178 ,  8.034045 ,  9.357476 ,  10.11134 ,  10.29843 ,  10.01936 ,  9.396874 ,  8.500402 ,  7.360216 ,  5.928779 ,  4.199638 ,  2.146176 ,  0 
 5 , OP_HCl   Old playa,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.84 ,  2.6 ,  5.26 ,  8.35 ,  11.24 ,  13.19 ,  13.71 ,  12.75 ,  10.72 ,  8.24 ,  5.89 ,  3.91 ,  2.32 ,  0.98 ,  0 
 5 , CT-01B_3_acidified  Core at rear of mangroves Claret Bay,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.05 ,  0.89 ,  2.71 ,  5.37 ,  8.53 ,  11.48 ,  13.5 ,  14.03 ,  12.97 ,  10.69 ,  7.92 ,  5.29 ,  3.27 ,  1.9 ,  1.01 ,  0.4 ,  0 
 5 , RH3_HCl  Claret Bay core top,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.17 ,  1.12 ,  2.92 ,  5.45 ,  8.36 ,  11.05 ,  12.89 ,  13.41 ,  12.53 ,  10.53 ,  8.04 ,  5.63 ,  3.7 ,  2.31 ,  1.32 ,  0.55 ,  0 
 5 , CT_Foredune_HCl,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.61 ,  2 ,  4.25 ,  7.1 ,  10.04 ,  12.38 ,  13.5 ,  13.16 ,  11.6 ,  9.33 ,  6.97 ,  4.82 ,  2.95 ,  1.27 ,  0 
 5 , PK_HCl - Parakeeyla beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.01 ,  0.27 ,  2.22 ,  6.73 ,  13.3 ,  18.96 ,  20.48 ,  17.13 ,  11.29 ,  5.9 ,  2.51 ,  0.89 ,  0.26 ,  0.05 ,  0 
 5 , Parakeelya_white beach,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.47 ,  2.78 ,  7.87 ,  14.7 ,  20.03 ,  20.69 ,  16.44 ,  10.1 ,  4.72 ,  1.66 ,  0.43 ,  0.07 ,  0.01 ,  0 
 5 , A61117Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2111978 ,  0.9572798 ,  2.228598 ,  4.081946 ,  6.341184 ,  8.746083 ,  10.86425 ,  12.29269 ,  12.72098 ,  12.04435 ,  10.37298 ,  8.07021 ,  5.549424 ,  3.282109 ,  1.574072 ,  0.5522624 ,  0.1103783 ,  0 
 5 , A30759Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  6.137695E-03 ,  0.6235853 ,  3.313039 ,  8.951291 ,  16.12631 ,  21.11327 ,  20.80756 ,  15.55093 ,  8.700447 ,  3.564733 ,  1.035313 ,  0.1844866 ,  2.289751E-02 ,  0 
 5 , A21400Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  1.255069E-02 ,  0.9728923 ,  2.948023 ,  5.723423 ,  8.864883 ,  11.74983 ,  13.66819 ,  14.1562 ,  13.11762 ,  10.88581 ,  8.095132 ,  5.356537 ,  3.091535 ,  1.357363 ,  0 
 5 , A31238Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  7.08E-10 ,  0.5959817 ,  3.494749 ,  8.411407 ,  13.92489 ,  17.8479 ,  18.41615 ,  15.63833 ,  11.05624 ,  6.516522 ,  3.112695 ,  0.9851277 ,  0 


Group,Sample,0.02, 0.023520823, 0.027661457, 0.032531013, 0.038257812, 0.044992763, 0.052913343, 0.062228271, 0.07318301, 0.086066235, 0.101217438, 0.119035877, 0.139991095, 0.164635295, 0.193617889, 0.227702614, 0.267787655, 0.314929314, 0.370369847, 0.435570198, 0.512248497, 0.602425336, 0.708477013, 0.833198154, 0.979875354, 1.152373784, 1.355239044, 1.593816947, 1.87439439, 2.204365021, 2.592424078, 3.048797515, 3.585511478, 4.216709209, 4.959023745, 5.83201622, 6.858691334, 8.066103565, 9.486070089, 11.15600922, 13.11992643, 15.42957398, 18.14581465, 21.34022558, 25.09698443, 29.51508761, 34.71095895, 40.8215177, 48.00778653, 56.45913473, 66.39826837, 78.087099, 91.83364535, 108.0001502, 127.0126259, 149.3720805, 175.6677203, 206.5924761, 242.9612628, 285.7324542, 336.0331374, 395.1888131, 464.7583247, 546.5749364, 642.7946423, 755.9529803, 889.0318477, 1045.538078, 1229.595853, 1446.055378, 1700.620697, 2000, 
 6 , A50727G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.2376191 ,  1.33735 ,  3.176194 ,  5.632939 ,  8.300452 ,  10.71517 ,  12.34235 ,  12.84891 ,  12.15354 ,  10.48096 ,  8.220675 ,  5.894794 ,  3.862023 ,  2.355451 ,  1.362845 ,  0.7493705 ,  0.3293667 ,  0 
 6 , A51523G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.0000578 ,  0.3293944 ,  1.935946 ,  5.094971 ,  9.38618 ,  13.74572 ,  16.63984 ,  17.00341 ,  14.72797 ,  10.76319 ,  6.439962 ,  2.990081 ,  0.9033079 ,  0.0399765 ,  0 ,  1.42E-14 ,  0 ,  0 
 6 , A51607G_Q,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0 ,  0.1807941 ,  1.172237 ,  2.926916 ,  5.394007 ,  8.240076 ,  11.01371 ,  13.09268 ,  13.98308 ,  13.42944 ,  11.56034 ,  8.790401 ,  5.805175 ,  3.121619 ,  1.237996 ,  0.0515286 ,  0 ,  1.98E-10 ,  0 
